time                   ,dt                   ,Center (x-axis) ,Center (y-axis) ,box width ,box height
  11.619203800102696   ,0.06102340016514063  ,      384.31946 ,      314.98907 ,45.565613 , 44.448334
  11.683660899987444   ,0.06445709988474846  ,      384.10782 ,      313.3321  ,45.8479   , 45.142242
  11.741662800079212   ,0.05800190009176731  ,      384.07928 ,      316.2664  ,45.526276 , 45.241333
  11.800556200090796   ,0.05889340001158416  ,      384.0119  ,      322.05847 ,45.773773 , 45.884796
  11.853602699935436   ,0.05304649984464049  ,      383.98462 ,      330.86987 ,45.5354   , 45.29718
  11.913619800005108   ,0.06001710006967187  ,      383.93134 ,      339.39966 ,45.377777 , 46.157288
  11.974685600027442   ,0.06106580002233386  ,      383.3745  ,      345.56952 ,45.461426 , 45.201508
  12.03764500003308    ,0.0629594000056386   ,      383.35077 ,      348.43402 ,45.020844 , 45.13443
  12.101553600048646   ,0.06390860001556575  ,      382.83478 ,      347.20087 ,45.307465 , 44.18686
  12.163964800070971   ,0.06241120002232492  ,      382.62662 ,      342.06097 ,45.256836 , 44.059418
  12.226937900064513   ,0.06297309999354184  ,      381.95044 ,      334.40518 ,45.576843 , 43.965088
  12.289563700091094   ,0.06262580002658069  ,      381.722   ,      326.21027 ,45.15219  , 43.946686
  12.353210000088438   ,0.06364629999734461  ,      381.38867 ,      319.55682 ,45.07538  , 43.86078
  12.414637899957597   ,0.061427899869158864 ,      380.6953  ,      314.59097 ,45.20868  , 44.517334
  12.477337199961767   ,0.06269930000416934  ,      380.29834 ,      314.14462 ,45.053223 , 44.69336
  12.541913999943063   ,0.06457679998129606  ,      380.28107 ,      317.57416 ,44.842133 , 45.88437
  12.601988600101322   ,0.06007460015825927  ,      379.58203 ,      324.15308 ,44.634277 , 45.13922
  12.665101600112393   ,0.06311300001107156  ,      379.3003  ,      332.3655  ,44.237305 , 45.39746
  12.726553000044078   ,0.061451399931684136 ,      379.05133 ,      341.22485 ,44.197113 , 44.927063
  12.791097899898887   ,0.06454489985480905  ,      378.7348  ,      345.97913 ,44.207184 , 44.652893
  12.850329499924555   ,0.05923160002566874  ,      378.80365 ,      348.07794 ,44.750153 , 44.519684
  12.902259800117463   ,0.05193030019290745  ,      378.7431  ,      345.65765 ,44.328705 , 43.81485
  12.966095600044355   ,0.06383579992689192  ,      379.0776  ,      340.66885 ,44.42163  , 43.927917
  13.027714499970898   ,0.061618899926543236 ,      379.13794 ,      332.07196 ,44.493164 , 44.322235
